#x_m,y_m,w_tr_left_m,w_tr_right_m
-8.784307542491826,3.1570550525111103,0.5,0.5
-8.784307542491826,3.1570550525111103,0.5,0.5
-8.794174077454826,3.158683391488066,0.5,0.5
-8.794174077454826,3.158683391488066,0.5,0.5
-8.794174077454826,3.158683391488066,0.5,0.5
-8.804046408260035,3.160276214288173,0.5,0.5
-8.804046408260035,3.160276214288173,0.5,0.5
-8.813907036593612,3.1619399477004317,0.5,0.5
-8.813907036593612,3.1619399477004317,0.5,0.5
-8.813907036593612,3.1619399477004317,0.5,0.5
-8.823772544979573,3.1635744948201365,0.5,0.5
-8.823772544979573,3.1635744948201365,0.5,0.5
-8.83362553412027,3.1652828873374763,0.5,0.5
-8.83362553412027,3.1652828873374763,0.5,0.5
-8.83362553412027,3.1652828873374763,0.5,0.5
-8.843483293614021,3.166963535356351,0.5,0.5
-8.843483293614021,3.166963535356351,0.5,0.5
-8.853355100773703,3.1685596003306147,0.5,0.5
-8.853355100773703,3.1685596003306147,0.5,0.5
-8.853355100773703,3.1685596003306147,0.5,0.5
-8.863219846192779,3.1701987457838365,0.5,0.5
-8.863219846192779,3.1701987457838365,0.5,0.5
-8.873065400223233,3.171949478725606,0.5,0.5
-8.873065400223233,3.171949478725606,0.5,0.5
-8.873065400223233,3.171949478725606,0.5,0.5
-8.882912771580619,3.173689960655917,0.5,0.5
-8.882912771580619,3.173689960655917,0.5,0.5
-8.892745162918319,3.175513166783137,0.5,0.5
-8.892745162918319,3.175513166783137,0.5,0.5
-8.892745162918319,3.175513166783137,0.5,0.5
-8.902581866334195,3.1773129628571675,0.5,0.5
-8.902581866334195,3.1773129628571675,0.5,0.5
-8.912404298099773,3.179189084977549,0.5,0.5
-8.912404298099773,3.179189084977549,0.5,0.5
-8.912404298099773,3.179189084977549,0.5,0.5
-8.922231731045882,3.1810388313627933,0.5,0.5
-8.922231731045882,3.1810388313627933,0.5,0.5
-8.932044783117776,3.1829634115856713,0.5,0.5
-8.932044783117776,3.1829634115856713,0.5,0.5
-8.932044783117776,3.1829634115856713,0.5,0.5
-8.941863096792906,3.1848609670069328,0.5,0.5
-8.941863096792906,3.1848609670069328,0.5,0.5
-8.951666729854155,3.1868329656885694,0.5,0.5
-8.951666729854155,3.1868329656885694,0.5,0.5
-8.951666729854155,3.1868329656885694,0.5,0.5
-8.961475785231606,3.1887778133952285,0.5,0.5
-8.961475785231606,3.1887778133952285,0.5,0.5
-8.971269816278554,3.1907969607032305,0.5,0.5
-8.971269816278554,3.1907969607032305,0.5,0.5
-8.971269816278554,3.1907969607032305,0.5,0.5
-8.981069407179474,3.192788949200838,0.5,0.5
-8.981069407179474,3.192788949200838,0.5,0.5
-8.990853620109894,3.1948551479648017,0.5,0.5
-8.990853620109894,3.1948551479648017,0.5,0.5
-8.990853620109894,3.1948551479648017,0.5,0.5
-9.000643524975454,3.196894207238898,0.5,0.5
-9.000643524975454,3.196894207238898,0.5,0.5
-9.0104176962078,3.199007398361534,0.5,0.5
-9.0104176962078,3.199007398361534,0.5,0.5
-9.0104176962078,3.199007398361534,0.5,0.5
-9.020197690094264,3.201093475920188,0.5,0.5
-9.020197690094264,3.201093475920188,0.5,0.5
-9.029961594497966,3.203253608044706,0.5,0.5
-9.029961594497966,3.203253608044706,0.5,0.5
-9.029961594497966,3.203253608044706,0.5,0.5
-9.039731451856204,3.205386654504513,0.5,0.5
-9.039731451856204,3.205386654504513,0.5,0.5
-9.049484864126425,3.2075936771793194,0.5,0.5
-9.049484864126425,3.2075936771793194,0.5,0.5
-9.049484864126425,3.2075936771793194,0.5,0.5
-9.0592443594486,3.2097736430176833,0.5,0.5
-9.069022145484643,3.2118700447524096,0.5,0.5
-9.069022145484643,3.2118700447524096,0.5,0.5
-9.069022145484643,3.2118700447524096,0.5,0.5
-9.069022145484643,3.2118700447524096,0.5,0.5
-9.078790666201709,3.2140092041668176,0.5,0.5
-9.078790666201709,3.2140092041668176,0.5,0.5
-9.088534330232807,3.216258873308952,0.5,0.5
-9.088534330232807,3.216258873308952,0.5,0.5
-9.088534330232807,3.216258873308952,0.5,0.5
-9.098280326301406,3.2184984180463605,0.5,0.5
-9.098280326301406,3.2184984180463605,0.5,0.5
-9.108007148016698,3.220819826954532,0.5,0.5
-9.108007148016698,3.220819826954532,0.5,0.5
-9.108007148016698,3.220819826954532,0.5,0.5
-9.11773946691769,3.2231180803803716,0.5,0.5
-9.11773946691769,3.2231180803803716,0.5,0.5
-9.127453646337093,3.22549183651942,0.5,0.5
-9.127453646337093,3.22549183651942,0.5,0.5
-9.127453646337093,3.22549183651942,0.5,0.5
-9.137135025987684,3.227996010646976,0.5,0.5
-9.137135025987684,3.227996010646976,0.5,0.5
-9.146815222216352,3.230504755547212,0.5,0.5
-9.146815222216352,3.230504755547212,0.5,0.5
-9.146815222216352,3.230504755547212,0.5,0.5
-9.15651152584722,3.232950506126895,0.5,0.5
-9.15651152584722,3.232950506126895,0.5,0.5
-9.166193347354582,3.235452971371325,0.5,0.5
-9.166193347354582,3.235452971371325,0.5,0.5
-9.166193347354582,3.235452971371325,0.5,0.5
-9.175884111240869,3.2379205805989493,0.5,0.5
-9.175884111240869,3.2379205805989493,0.5,0.5
-9.185556890177812,3.240457773464501,0.5,0.5
-9.185556890177812,3.240457773464501,0.5,0.5
-9.185556890177812,3.240457773464501,0.5,0.5
-9.195237134616018,3.242966332336957,0.5,0.5
-9.195237134616018,3.242966332336957,0.5,0.5
-9.204898318750855,3.2455473246098596,0.5,0.5
-9.204898318750855,3.2455473246098596,0.5,0.5
-9.204898318750855,3.2455473246098596,0.5,0.5
-9.214566730490738,3.2481011089445464,0.5,0.5
-9.214566730490738,3.2481011089445464,0.5,0.5
-9.224215563970358,3.250727896427872,0.5,0.5
-9.224215563970358,3.250727896427872,0.5,0.5
-9.233871669604259,3.2533278241166603,0.5,0.5
-9.24350780734346,3.2560008092402875,0.5,0.5
-9.24350780734346,3.2560008092402875,0.5,0.5
-9.253151326455283,3.258647040360182,0.5,0.5
-9.253151326455283,3.258647040360182,0.5,0.5
-9.26277451788651,3.261366265742154,0.5,0.5
-9.272405214624012,3.2640587887876076,0.5,0.5
-9.282015231118425,3.26682421515204,0.5,0.5
-9.282015231118425,3.26682421515204,0.5,0.5
-9.291632880096635,3.2695629791309027,0.5,0.5
-9.291632880096635,3.2695629791309027,0.5,0.5
-9.301229498298591,3.2723745479253465,0.5,0.5
-9.301229498298591,3.2723745479253465,0.5,0.5
-9.301229498298591,3.2723745479253465,0.5,0.5
-9.31083387676987,3.275159492122351,0.5,0.5
-9.31083387676987,3.275159492122351,0.5,0.5
-9.320461726750558,3.277862176852273,0.5,0.5
-9.320461726750558,3.277862176852273,0.5,0.5
-9.320461726750558,3.277862176852273,0.5,0.5
-9.330077660380304,3.2806069574315386,0.5,0.5
-9.330077660380304,3.2806069574315386,0.5,0.5
-9.339706672599586,3.283305498459743,0.5,0.5
-9.339706672599586,3.283305498459743,0.5,0.5
-9.339706672599586,3.283305498459743,0.5,0.5
-9.349319019089407,3.2860628150827726,0.5,0.5
-9.349319019089407,3.2860628150827726,0.5,0.5
-9.358897135662287,3.2889367814911195,0.5,0.5
-9.358897135662287,3.2889367814911195,0.5,0.5
-9.368477105767171,3.2918045633498987,0.5,0.5
-9.378032073999647,3.2947545772611186,0.5,0.5
-9.378032073999647,3.2947545772611186,0.5,0.5
-9.378032073999647,3.2947545772611186,0.5,0.5
-9.387593776051636,3.2976826916490785,0.5,0.5
-9.387593776051636,3.2976826916490785,0.5,0.5
-9.397132326272352,3.3006853670705776,0.5,0.5
-9.406678843064206,3.3036626170001013,0.5,0.5
-9.406678843064206,3.3036626170001013,0.5,0.5
-9.416202366108239,3.3067126184476057,0.5,0.5
-9.425734236653293,3.309736431258007,0.5,0.5
-9.425734236653293,3.309736431258007,0.5,0.5
-9.435291590355071,3.3126787076248903,0.5,0.5
-9.435291590355071,3.3126787076248903,0.5,0.5
-9.444835963632709,3.315662822022347,0.5,0.5
-9.454345915761827,3.3187548780538356,0.5,0.5
-9.454345915761827,3.3187548780538356,0.5,0.5
-9.454345915761827,3.3187548780538356,0.5,0.5
-9.463859071404292,3.321837063921408,0.5,0.5
-9.463859071404292,3.321837063921408,0.5,0.5
-9.473395749540241,3.324845679904099,0.5,0.5
-9.473395749540241,3.324845679904099,0.5,0.5
-9.473395749540241,3.324845679904099,0.5,0.5
-9.482917972395594,3.3278997381702435,0.5,0.5
-9.482917972395594,3.3278997381702435,0.5,0.5
-9.492404399845652,3.3310632321618248,0.5,0.5
-9.492404399845652,3.3310632321618248,0.5,0.5
-9.492404399845652,3.3310632321618248,0.5,0.5
-9.501893828724944,3.3342177114445044,0.5,0.5
-9.501893828724944,3.3342177114445044,0.5,0.5
-9.511356263182606,3.3374522646028923,0.5,0.5
-9.511356263182606,3.3374522646028923,0.5,0.5
-9.511356263182606,3.3374522646028923,0.5,0.5
-9.520826304403188,3.340664478680514,0.5,0.5
-9.520826304403188,3.340664478680514,0.5,0.5
-9.530271085821122,3.343950221209605,0.5,0.5
-9.530271085821122,3.343950221209605,0.5,0.5
-9.530271085821122,3.343950221209605,0.5,0.5
-9.539724638907604,3.3472106405140893,0.5,0.5
-9.549153064961196,3.350543024368323,0.5,0.5
-9.549153064961196,3.350543024368323,0.5,0.5
-9.549153064961196,3.350543024368323,0.5,0.5
-9.549153064961196,3.350543024368323,0.5,0.5
-9.558536060030892,3.3540012614223813,0.5,0.5
-9.558536060030892,3.3540012614223813,0.5,0.5
-9.56791753262702,3.3574636264996243,0.5,0.5
-9.56791753262702,3.3574636264996243,0.5,0.5
-9.56791753262702,3.3574636264996243,0.5,0.5
-9.57732137140422,3.3608647757542753,0.5,0.5
-9.57732137140422,3.3608647757542753,0.5,0.5
-9.586705165794,3.364320843295623,0.5,0.5
-9.586705165794,3.364320843295623,0.5,0.5
-9.586705165794,3.364320843295623,0.5,0.5
-9.59610134780294,3.36774308870688,0.5,0.5
-9.59610134780294,3.36774308870688,0.5,0.5
-9.60547269722761,3.3712327606056025,0.5,0.5
-9.60547269722761,3.3712327606056025,0.5,0.5
-9.60547269722761,3.3712327606056025,0.5,0.5
-9.61485433466171,3.374694679012369,0.5,0.5
-9.61485433466171,3.374694679012369,0.5,0.5
-9.624209780934326,3.37822676409631,0.5,0.5
-9.624209780934326,3.37822676409631,0.5,0.5
-9.624209780934326,3.37822676409631,0.5,0.5
-9.633575134110075,3.381732496529554,0.5,0.5
-9.633575134110075,3.381732496529554,0.5,0.5
-9.642970201756304,3.3851578000084825,0.5,0.5
-9.642970201756304,3.3851578000084825,0.5,0.5
-9.642970201756304,3.3851578000084825,0.5,0.5
-9.652350226738536,3.388624084955326,0.5,0.5
-9.652350226738536,3.388624084955326,0.5,0.5
-9.661690403870113,3.392196351903745,0.5,0.5
-9.661690403870113,3.392196351903745,0.5,0.5
-9.661690403870113,3.392196351903745,0.5,0.5
-9.671034295005722,3.395758892913457,0.5,0.5
-9.671034295005722,3.395758892913457,0.5,0.5
-9.680347906090544,3.3993998609936087,0.5,0.5
-9.680347906090544,3.3993998609936087,0.5,0.5
-9.680347906090544,3.3993998609936087,0.5,0.5
-9.689670157705669,3.4030186487497924,0.5,0.5
-9.689670157705669,3.4030186487497924,0.5,0.5
-9.699022363132126,3.40655930598558,0.5,0.5
-9.699022363132126,3.40655930598558,0.5,0.5
-9.699022363132126,3.40655930598558,0.5,0.5
-9.70835867114992,3.410141672884279,0.5,0.5
-9.70835867114992,3.410141672884279,0.5,0.5
-9.717653647854586,3.4138299527082223,0.5,0.5
-9.717653647854586,3.4138299527082223,0.5,0.5
-9.717653647854586,3.4138299527082223,0.5,0.5
-9.726952377910838,3.4175087594904503,0.5,0.5
-9.726952377910838,3.4175087594904503,0.5,0.5
-9.736219812568342,3.42126570703718,0.5,0.5
-9.736219812568342,3.42126570703718,0.5,0.5
-9.736219812568342,3.42126570703718,0.5,0.5
-9.74549614530654,3.425000630186356,0.5,0.5
-9.74549614530654,3.425000630186356,0.5,0.5
-9.75474318833168,3.428807491792874,0.5,0.5
-9.75474318833168,3.428807491792874,0.5,0.5
-9.75474318833168,3.428807491792874,0.5,0.5
-9.76400041354979,3.4325895258039867,0.5,0.5
-9.76400041354979,3.4325895258039867,0.5,0.5
-9.77322854786404,3.4364419973584766,0.5,0.5
-9.77322854786404,3.4364419973584766,0.5,0.5
-9.77322854786404,3.4364419973584766,0.5,0.5
-9.782467252938067,3.4402690495602544,0.5,0.5
-9.782467252938067,3.4402690495602544,0.5,0.5
-9.791676653275081,3.444166092725605,0.5,0.5
-9.791676653275081,3.444166092725605,0.5,0.5
-9.791676653275081,3.444166092725605,0.5,0.5
-9.800896807873833,3.4480376233241024,0.5,0.5
-9.800896807873833,3.4480376233241024,0.5,0.5
-9.81008735014049,3.4519789343806933,0.5,0.5
-9.81008735014049,3.4519789343806933,0.5,0.5
-9.819288783159388,3.455894752353829,0.5,0.5
-9.819288783159388,3.455894752353829,0.5,0.5
-9.828460275369732,3.4598801921834608,0.5,0.5
-9.828460275369732,3.4598801921834608,0.5,0.5
-9.828460275369732,3.4598801921834608,0.5,0.5
-9.83764278389987,3.46384018424077,0.5,0.5
-9.83764278389987,3.46384018424077,0.5,0.5
-9.8467950189133,3.4678696499943116,0.5,0.5
-9.8467950189133,3.4678696499943116,0.5,0.5
-9.8467950189133,3.4678696499943116,0.5,0.5
-9.85595839312499,3.4718737195562115,0.5,0.5
-9.85595839312499,3.4718737195562115,0.5,0.5
-9.865091160687149,3.475947115762766,0.5,0.5
-9.865091160687149,3.475947115762766,0.5,0.5
-9.865091160687149,3.475947115762766,0.5,0.5
-9.874235189513449,3.479995169223848,0.5,0.5
-9.874235189513449,3.479995169223848,0.5,0.5
-9.883348279007626,3.4841124012881255,0.5,0.5
-9.883348279007626,3.4841124012881255,0.5,0.5
-9.883348279007626,3.4841124012881255,0.5,0.5
-9.892472751445148,3.4882043449261646,0.5,0.5
-9.892472751445148,3.4882043449261646,0.5,0.5
-9.901631893206082,3.492218086597364,0.5,0.5
-9.901631893206082,3.492218086597364,0.5,0.5
-9.901631893206082,3.492218086597364,0.5,0.5
-9.910773387220331,3.4962718610345327,0.5,0.5
-9.910773387220331,3.4962718610345327,0.5,0.5
-9.919934255454834,3.500281660679164,0.5,0.5
-9.919934255454834,3.500281660679164,0.5,0.5
-9.919934255454834,3.500281660679164,0.5,0.5
-9.929070455895982,3.504347351456776,0.5,0.5
-9.929070455895982,3.504347351456776,0.5,0.5
-9.93815655620925,3.5085238070230673,0.5,0.5
-9.93815655620925,3.5085238070230673,0.5,0.5
-9.93815655620925,3.5085238070230673,0.5,0.5
-9.947245351086082,3.5126943954332184,0.5,0.5
-9.947245351086082,3.5126943954332184,0.5,0.5
-9.956365323617934,3.516796358502074,0.5,0.5
-9.956365323617934,3.516796358502074,0.5,0.5
-9.956365323617934,3.516796358502074,0.5,0.5
-9.965465265055064,3.520942569524296,0.5,0.5
-9.965465265055064,3.520942569524296,0.5,0.5
-9.97451668545827,3.5251936621702455,0.5,0.5
-9.97451668545827,3.5251936621702455,0.5,0.5
-9.97451668545827,3.5251936621702455,0.5,0.5
-9.983572056153612,3.5294363336835652,0.5,0.5
-9.983572056153612,3.5294363336835652,0.5,0.5
-9.992591211656976,3.53375545790106,0.5,0.5
-9.992591211656976,3.53375545790106,0.5,0.5
-9.992591211656976,3.53375545790106,0.5,0.5
-10.001620515246268,3.538053326755783,0.5,0.5
-10.010616122508113,3.5424212839431473,0.5,0.5
-10.010616122508113,3.5424212839431473,0.5,0.5
-10.010616122508113,3.5424212839431473,0.5,0.5
-10.010616122508113,3.5424212839431473,0.5,0.5
-10.019623398906722,3.5467651269282285,0.5,0.5
-10.019623398906722,3.5467651269282285,0.5,0.5
-10.02859730076181,3.5511775055945787,0.5,0.5
-10.02859730076181,3.5511775055945787,0.5,0.5
-10.02859730076181,3.5511775055945787,0.5,0.5
-10.037583311273615,3.55556517184006,0.5,0.5
-10.037583311273615,3.55556517184006,0.5,0.5
-10.046535768357272,3.5600208998574883,0.5,0.5
-10.046535768357272,3.5600208998574883,0.5,0.5
-10.046535768357272,3.5600208998574883,0.5,0.5
-10.055500526472846,3.564451826614867,0.5,0.5
-10.055500526472846,3.564451826614867,0.5,0.5
-10.064431438702778,3.5689505827475396,0.5,0.5
-10.064431438702778,3.5689505827475396,0.5,0.5
-10.07337478779474,3.573424563862752,0.5,0.5
-10.07337478779474,3.573424563862752,0.5,0.5
-10.082283973262662,3.5779661951003336,0.5,0.5
-10.082283973262662,3.5779661951003336,0.5,0.5
-10.082283973262662,3.5779661951003336,0.5,0.5
-10.091205718318818,3.582483103905363,0.5,0.5
-10.091205718318818,3.582483103905363,0.5,0.5
-10.100092976862504,3.587067494331327,0.5,0.5
-10.100092976862504,3.587067494331327,0.5,0.5
-10.100092976862504,3.587067494331327,0.5,0.5
-10.10899291451139,3.5916272212799427,0.5,0.5
-10.10899291451139,3.5916272212799427,0.5,0.5
-10.117931531083357,3.5961106500771205,0.5,0.5
-10.117931531083357,3.5961106500771205,0.5,0.5
-10.117931531083357,3.5961106500771205,0.5,0.5
-10.126850447087882,3.600633142454585,0.5,0.5
-10.126850447087882,3.600633142454585,0.5,0.5
-10.135790992206488,3.605112724241111,0.5,0.5
-10.135790992206488,3.605112724241111,0.5,0.5
-10.135790992206488,3.605112724241111,0.5,0.5
-10.144704003618367,3.60964684241025,0.5,0.5
-10.144704003618367,3.60964684241025,0.5,0.5
-10.153634970299004,3.6141454904459764,0.5,0.5
-10.153634970299004,3.6141454904459764,0.5,0.5
-10.162536495464437,3.618702117458269,0.5,0.5
-10.171455220242889,3.623224986937508,0.5,0.5
-10.171455220242889,3.623224986937508,0.5,0.5
-10.171455220242889,3.623224986937508,0.5,0.5
-10.180343939624203,3.627806544288479,0.5,0.5
-10.189175231543103,3.632497842940577,0.5,0.5
-10.189175231543103,3.632497842940577,0.5,0.5
-10.19800904068663,3.6371843998873934,0.5,0.5
-10.19800904068663,3.6371843998873934,0.5,0.5
-10.206877685116552,3.641804697061343,0.5,0.5
-10.206877685116552,3.641804697061343,0.5,0.5
-10.215723669381447,3.6464682324568587,0.5,0.5
-10.224515115845287,3.6512337826951224,0.5,0.5
-10.224515115845287,3.6512337826951224,0.5,0.5
-10.23331096490404,3.6559912020938756,0.5,0.5
-10.23331096490404,3.6559912020938756,0.5,0.5
-10.23331096490404,3.6559912020938756,0.5,0.5
-10.242143045192307,3.660681016352628,0.5,0.5
-10.242143045192307,3.660681016352628,0.5,0.5
-10.242143045192307,3.660681016352628,0.5,0.5
-10.250952540559163,3.6654131185684884,0.5,0.5
-10.250952540559163,3.6654131185684884,0.5,0.5
-10.25970690833166,3.6702464450527916,0.5,0.5
-10.25970690833166,3.6702464450527916,0.5,0.5
-10.25970690833166,3.6702464450527916,0.5,0.5
-10.26846583664531,3.6750715020261704,0.5,0.5
-10.26846583664531,3.6750715020261704,0.5,0.5
-10.277261560676441,3.6798291525774607,0.5,0.5
-10.277261560676441,3.6798291525774607,0.5,0.5
-10.277261560676441,3.6798291525774607,0.5,0.5
-10.286034396367274,3.6846288769384685,0.5,0.5
-10.286034396367274,3.6846288769384685,0.5,0.5
-10.294751337849766,3.68952938009537,0.5,0.5
-10.294751337849766,3.68952938009537,0.5,0.5
-10.294751337849766,3.68952938009537,0.5,0.5
-10.30347290824507,3.6944216402928416,0.5,0.5
-10.30347290824507,3.6944216402928416,0.5,0.5
-10.312231793848833,3.699246774796686,0.5,0.5
-10.312231793848833,3.699246774796686,0.5,0.5
-10.312231793848833,3.699246774796686,0.5,0.5
-10.320967469413914,3.7041138039132657,0.5,0.5
-10.320967469413914,3.7041138039132657,0.5,0.5
-10.329725481438368,3.7089405238532973,0.5,0.5
-10.329725481438368,3.7089405238532973,0.5,0.5
-10.329725481438368,3.7089405238532973,0.5,0.5
-10.338453385965598,3.7138214748429657,0.5,0.5
-10.338453385965598,3.7138214748429657,0.5,0.5
-10.347121088203037,3.71880855193512,0.5,0.5
-10.347121088203037,3.71880855193512,0.5,0.5
-10.347121088203037,3.71880855193512,0.5,0.5
-10.35579190334894,3.723790214780555,0.5,0.5
-10.35579190334894,3.723790214780555,0.5,0.5
-10.364499972237198,3.728706467035816,0.5,0.5
-10.364499972237198,3.728706467035816,0.5,0.5
-10.364499972237198,3.728706467035816,0.5,0.5
-10.37318403622933,3.733664998328501,0.5,0.5
-10.37318403622933,3.733664998328501,0.5,0.5
-10.381890689731318,3.738583756789368,0.5,0.5
-10.381890689731318,3.738583756789368,0.5,0.5
-10.381890689731318,3.738583756789368,0.5,0.5
-10.390566584595229,3.743556567695722,0.5,0.5
-10.390566584595229,3.743556567695722,0.5,0.5
-10.399261922959894,3.7484953014123708,0.5,0.5
-10.399261922959894,3.7484953014123708,0.5,0.5
-10.399261922959894,3.7484953014123708,0.5,0.5
-10.407924839309054,3.753490687316128,0.5,0.5
-10.407924839309054,3.753490687316128,0.5,0.5
-10.416606560874754,3.7584533187406506,0.5,0.5
-10.416606560874754,3.7584533187406506,0.5,0.5
-10.416606560874754,3.7584533187406506,0.5,0.5
-10.425255355517193,3.7634731146760387,0.5,0.5
-10.425255355517193,3.7634731146760387,0.5,0.5
-10.433922882866879,3.7684604957164693,0.5,0.5
-10.433922882866879,3.7684604957164693,0.5,0.5
-10.433922882866879,3.7684604957164693,0.5,0.5
-10.442557241157868,3.7735050826076657,0.5,0.5
-10.451210387706688,3.778517372982798,0.5,0.5
-10.451210387706688,3.778517372982798,0.5,0.5
-10.451210387706688,3.778517372982798,0.5,0.5
-10.45983018284694,3.7835868040889573,0.5,0.5
-10.45983018284694,3.7835868040889573,0.5,0.5
-10.468468850703458,3.788624007446452,0.5,0.5
-10.468468850703458,3.788624007446452,0.5,0.5
-10.468468850703458,3.788624007446452,0.5,0.5
-10.47707399857162,3.7937182620697536,0.5,0.5
-10.47707399857162,3.7937182620697536,0.5,0.5
-10.485698110046362,3.7987803467461725,0.5,0.5
-10.485698110046362,3.7987803467461725,0.5,0.5
-10.485698110046362,3.7987803467461725,0.5,0.5
-10.494288536290881,3.80389938737284,0.5,0.5
-10.494288536290881,3.80389938737284,0.5,0.5
-10.502898018368303,3.808986313591938,0.5,0.5
-10.502898018368303,3.808986313591938,0.5,0.5
-10.502898018368303,3.808986313591938,0.5,0.5
-10.511473650947254,3.814130098761523,0.5,0.5
-10.511473650947254,3.814130098761523,0.5,0.5
-10.520068431765637,3.8192418247600437,0.5,0.5
-10.520068431765637,3.8192418247600437,0.5,0.5
-10.520068431765637,3.8192418247600437,0.5,0.5
-10.528629199255908,3.8244103119640056,0.5,0.5
-10.528629199255908,3.8244103119640056,0.5,0.5
-10.53720920730974,3.829546795371569,0.5,0.5
-10.53720920730974,3.829546795371569,0.5,0.5
-10.53720920730974,3.829546795371569,0.5,0.5
-10.54575503852418,3.834739941706336,0.5,0.5
-10.54575503852418,3.834739941706336,0.5,0.5
-10.554320202483785,3.839901139856481,0.5,0.5
-10.554320202483785,3.839901139856481,0.5,0.5
-10.554320202483785,3.839901139856481,0.5,0.5
-10.56285102638487,3.8451189021707957,0.5,0.5
-10.56285102638487,3.8451189021707957,0.5,0.5
-10.571401275055981,3.850304772171301,0.5,0.5
-10.571401275055981,3.850304772171301,0.5,0.5
-10.571401275055981,3.850304772171301,0.5,0.5
-10.579917020736698,3.855547107099687,0.5,0.5
-10.579917020736698,3.855547107099687,0.5,0.5
-10.588452283051744,3.860757605848688,0.5,0.5
-10.588452283051744,3.860757605848688,0.5,0.5
-10.588452283051744,3.860757605848688,0.5,0.5
-10.596952879731711,3.8660244698192616,0.5,0.5
-10.596952879731711,3.8660244698192616,0.5,0.5
-10.6054730847483,3.871259554009157,0.5,0.5
-10.6054730847483,3.871259554009157,0.5,0.5
-10.6054730847483,3.871259554009157,0.5,0.5
-10.613958461773352,3.8765509032456693,0.5,0.5
-10.613958461773352,3.8765509032456693,0.5,0.5
-10.622463538674383,3.8818105293642784,0.5,0.5
-10.622463538674383,3.8818105293642784,0.5,0.5
-10.630933625516915,3.887126319886858,0.5,0.5
-10.630933625516915,3.887126319886858,0.5,0.5
-10.639423503611058,3.892410444217965,0.5,0.5
-10.639423503611058,3.892410444217965,0.5,0.5
-10.647878229870575,3.897750631843568,0.5,0.5
-10.647878229870575,3.897750631843568,0.5,0.5
-10.656352838592834,3.903059210467323,0.5,0.5
-10.656352838592834,3.903059210467323,0.5,0.5
-10.656352838592834,3.903059210467323,0.5,0.5
-10.664877575469793,3.908286911795691,0.5,0.5
-10.664877575469793,3.908286911795691,0.5,0.5
-10.673384415290842,3.9135436861164137,0.5,0.5
-10.673384415290842,3.9135436861164137,0.5,0.5
-10.673384415290842,3.9135436861164137,0.5,0.5
-10.68192142595561,3.918751319831418,0.5,0.5
-10.68192142595561,3.918751319831418,0.5,0.5
-10.690431513240098,3.9240028352708296,0.5,0.5
-10.690431513240098,3.9240028352708296,0.5,0.5
-10.690431513240098,3.9240028352708296,0.5,0.5
-10.698967421254514,3.929212276159201,0.5,0.5
-10.698967421254514,3.929212276159201,0.5,0.5
-10.707474329715085,3.9344689394015506,0.5,0.5
-10.707474329715085,3.9344689394015506,0.5,0.5
-10.707474329715085,3.9344689394015506,0.5,0.5
-10.71600610951958,3.9396851385319156,0.5,0.5
-10.71600610951958,3.9396851385319156,0.5,0.5
-10.724508385149193,3.944949291751388,0.5,0.5
-10.724508385149193,3.944949291751388,0.5,0.5
-10.724508385149193,3.944949291751388,0.5,0.5
-10.733035347504165,3.950173362290431,0.5,0.5
-10.733035347504165,3.950173362290431,0.5,0.5
-10.741532655869959,3.955445529827282,0.5,0.5
-10.741532655869959,3.955445529827282,0.5,0.5
-10.741532655869959,3.955445529827282,0.5,0.5
-10.749969125468033,3.960814513038354,0.5,0.5
-10.749969125468033,3.960814513038354,0.5,0.5
-10.758413603297527,3.966170891869915,0.5,0.5
-10.758413603297527,3.966170891869915,0.5,0.5
-10.758413603297527,3.966170891869915,0.5,0.5
-10.76690301282295,3.9714557689649506,0.5,0.5
-10.76690301282295,3.9714557689649506,0.5,0.5
-10.775371631678329,3.9767738978353635,0.5,0.5
-10.775371631678329,3.9767738978353635,0.5,0.5
-10.783783363915504,3.9821815554401008,0.5,0.5
-10.792205276768003,3.9875733440028047,0.5,0.5
-10.792205276768003,3.9875733440028047,0.5,0.5
-10.800586507037966,3.9930281564800443,0.5,0.5
-10.800586507037966,3.9930281564800443,0.5,0.5
-10.808985774267219,3.9984551547306064,0.5,0.5
-10.808985774267219,3.9984551547306064,0.5,0.5
-10.808985774267219,3.9984551547306064,0.5,0.5
-10.817435234639197,4.0038036703585504,0.5,0.5
-10.817435234639197,4.0038036703585504,0.5,0.5
-10.825865877234248,4.009181798790867,0.5,0.5
-10.825865877234248,4.009181798790867,0.5,0.5
-10.825865877234248,4.009181798790867,0.5,0.5
-10.8343271522466,4.0145116041499165,0.5,0.5
-10.8343271522466,4.0145116041499165,0.5,0.5
-10.842760761243758,4.01988507968099,0.5,0.5
-10.842760761243758,4.01988507968099,0.5,0.5
-10.842760761243758,4.01988507968099,0.5,0.5
-10.851220739924635,4.025216942462335,0.5,0.5
-10.851220739924635,4.025216942462335,0.5,0.5
-10.85965101591468,4.030595645533864,0.5,0.5
-10.85965101591468,4.030595645533864,0.5,0.5
-10.85965101591468,4.030595645533864,0.5,0.5
-10.868106731552581,4.035934266427969,0.5,0.5
-10.876532249096538,4.041320420354147,0.5,0.5
-10.876532249096538,4.041320420354147,0.5,0.5
-10.876532249096538,4.041320420354147,0.5,0.5
-10.88498302577538,4.046666855944737,0.5,0.5
-10.88498302577538,4.046666855944737,0.5,0.5
-10.893403456953365,4.052060958166314,0.5,0.5
